BeanCount,rms_db,shake_rate_bpm
2,-6.6821613,150.15167
2,-10.128082,154.04564
2,-10.811558,158.14697
2,-12.021379,162.47266
2,-12.851786,167.04161
2,-15.776808,171.875
2,-19.087048,176.99641
2,-20.09016,182.43243
2,-20.49749,188.21294
2,-10.864166,194.37172
2,-10.06349,200.94722
2,-8.17691,207.9832
2,-9.983074,215.52974
2,-10.638088,223.64458
2,-13.44927,232.39438
2,-8.016943,241.85667
2,-7.6945267,252.12224
2,-7.75399,263.29785
2,-11.3267975,275.51022
2,-12.485477,288.9105
2,-12.92009,303.68097
2,-15.414505,320.04312
2,-19.430721,338.2688
2,-21.760223,358.69565
2,-24.070187,381.74808
2,-25.473183,407.96704
2,-26.63028,438.0531
2,-23.08297,472.92996
2,-16.165127,513.8408
2,-14.917221,562.5
2,-14.345697,537.3134
2,-15.748243,514.2857
2,-16.915552,493.15067
2,-18.299862,473.6842
2,-20.809418,455.69623
2,-19.61845,439.02438
2,-11.79723,423.52942
2,-11.140341,409.0909
2,-10.774906,412.5
2,-15.087084,415.9664
2,-17.882545,419.49155
2,-20.163422,423.07693
2,-21.692085,426.72415
2,-23.669487,430.43478
2,-25.5862,434.2105
2,-28.825062,438.0531
2,-17.720993,441.96426
2,-13.928837,445.94592
2,-13.167278,449.99997
2,-12.5903225,428.57144
2,-16.837244,409.0909
2,-18.844505,391.30435
2,-18.89555,375.0
2,-19.237213,360.0
2,-19.708286,346.15384
2,-23.054588,333.3333
2,-21.99369,321.42856
2,-5.3534927,310.34485
2,-3.9748325,300.0
2,-3.633377,312.5
2,-6.0536118,326.08694
2,-9.633276,340.9091
2,-11.063583,357.14285
2,-13.670973,375.0
2,-15.801081,394.73685
2,-19.3097,416.6667
2,-22.150135,441.17645
2,-25.512997,468.74997
2,-27.847038,500.0
2,-29.597294,535.7143
2,-31.486652,576.92303
2,-16.804138,625.0
2,-5.287018,681.8182
2,-2.5530262,750.0
2,-2.248001,627.907
2,-3.2039623,540.0
2,-9.981522,473.6842
2,-3.421795,421.875
2,-2.3092403,380.2817
2,-1.8823013,346.15384
2,-5.109577,363.35403
2,-7.543997,382.35297
2,-9.589016,403.44827
2,-10.324684,427.0073
2,-11.016872,453.48837
2,-15.322792,483.47107
2,-19.177727,517.6991
2,-20.65446,557.1428
2,-21.785748,603.0928
2,-23.210056,657.30334
2,-7.518408,722.2222
2,-2.4660435,801.3699
2,-2.0724525,899.99994
2,-2.453165,661.7647
2,-8.669979,523.25586
2,-3.6009293,432.69232
2,-2.4565697,368.85248
2,-0.017522812,321.42856
2,-0.66317844,307.31708
2,-1.2631283,294.39252
2,-4.828371,282.51123
2,-6.6982765,271.55173
2,-10.341881,261.4108
2,-13.316488,252.0
2,-15.362209,243.24324
2,-18.501854,235.07463
2,-20.455124,227.43681
2,-22.441544,220.27972
2,-23.385399,213.55931
2,-20.881943,207.23685
2,-18.651798,201.27797
2,-8.118771,195.65218
2,-2.745947,201.36188
2,-2.400303,207.41484
2,-2.7924957,213.84297
2,-8.172554,220.68231
2,-10.166677,227.97359
2,-12.980434,235.76309
2,-12.814894,244.10378
2,-11.745327,253.05623
2,-11.309319,262.69034
2,-11.189367,273.08707
2,-11.399853,284.34067
2,-10.632584,296.56158
2,-10.547499,309.88025
2,-11.296917,324.45142
2,-11.914492,340.4605
2,-18.122593,358.1315
2,-21.048634,377.7372
2,-22.91338,399.6139
2,-24.505466,424.18033
2,-26.808308,451.96506
2,-17.519407,483.64487
2,-16.538412,520.1005
2,-7.2728806,562.5
2,-4.9674473,537.3134
2,-4.212578,514.2857
2,-5.316538,493.15067
2,-8.885906,473.6842
2,-12.842886,455.69623
2,-3.4228363,439.02438
2,-2.7061272,423.52942
2,-2.3353653,409.0909
2,-5.3897743,415.9664
2,-8.223888,423.07693
2,-9.507751,430.43478
2,-11.676842,438.0531
2,-14.64065,445.94592
2,-18.20731,454.12845
2,-20.76855,462.61685
2,-22.682034,471.4286
2,-24.086617,480.58252
2,-7.832529,490.099
2,-6.860895,500.0
2,-6.4019985,482.14285
2,-10.259575,465.51724
2,-12.08423,449.99997
2,-13.524107,435.4839
2,-13.320669,421.875
2,-14.546856,409.0909
2,-6.5501614,397.05884
2,-5.8864307,385.71426
2,-5.2341347,375.0
2,-8.678553,388.48923
2,-10.552025,402.98508
2,-14.118908,418.60464
2,-17.612778,435.4839
2,-19.885796,453.78152
2,-22.577866,473.6842
2,-24.492981,495.41284
2,-21.27676,519.2308
2,-20.100395,545.4545
2,-15.465479,574.4681
2,-15.730383,606.7416
2,-15.794109,642.8571
2,-18.63998,572.7273
2,-22.762642,516.39343
2,-24.815739,470.14926
2,-27.135319,431.50684
2,-18.720882,398.7342
2,-5.055193,370.58823
2,-3.7739162,346.15384
2,-2.8303814,330.50848
2,-4.6494713,316.21622
2,-7.0735073,303.1088
2,-10.010632,291.0448
2,-13.172255,279.9043
2,-15.640259,269.58527
2,-18.7956,260.0
2,-22.237232,251.07295
2,-25.285679,242.73859
2,-26.821507,234.93976
2,-28.330948,227.62646
2,-15.626902,220.7547
2,-12.493942,214.28572
2,-11.853664,214.28572
2,-9.424593,214.28572
2,-9.678682,214.28572
2,-9.665295,214.28572
2,-12.032557,214.28572
2,-11.221037,214.28572
2,-8.883104,214.28572
2,-8.140215,214.28572
2,-8.603529,214.28572
2,-12.206776,214.28572
2,-15.122396,214.28572
2,-17.422417,214.28572
2,-19.693657,214.28572
2,-22.076519,214.28572
2,-24.392097,214.28572
2,-26.42696,214.28572
2,-27.997608,214.28572
2,-28.841484,214.28572
2,-24.043674,214.28572
2,-22.769642,214.28572
2,-22.064476,214.28572
2,-23.746937,215.26196
2,-24.824825,216.24715
2,-25.689178,217.24136
2,-27.351639,218.2448
2,-29.51366,219.25754
2,-28.248005,220.27972
2,-24.592724,221.31148
2,-23.953388,222.35294
2,-21.395416,223.40425
2,-21.506031,224.46556
2,-21.63385,225.537
2,-23.6026,226.61871
2,-26.965656,227.71083
2,-28.804035,228.81355
2,-31.279388,229.927
2,-33.298622,231.05135
2,-34.77799,232.18674
2,-35.456036,233.33331
2,-22.571487,234.4913
2,-14.1595,235.66084
2,-13.507252,236.8421
2,-13.647221,243.58974
2,-18.27636,250.73314
2,-20.31586,258.30817
2,-20.612705,266.35513
2,-18.18642,274.91962
2,-17.985558,284.05316
2,-16.342691,293.81445
2,-17.287788,304.27048
2,-15.730492,315.49814
2,-16.458004,327.5862
2,-17.478134,340.63745
2,-20.896801,354.7718
2,-22.768387,370.12988
2,-25.764702,386.8778
2,-28.940517,405.2133
2,-32.244522,425.37314
2,-28.072124,447.644
2,-13.48069,472.3757
2,-12.020737,500.0
2,-11.128353,482.14285
2,-13.336296,465.51724
2,-14.735363,449.99997
2,-16.798183,435.4839
2,-20.88057,421.875
2,-23.263523,409.0909
2,-14.974281,397.05884
2,-6.200392,385.71426
2,-4.583746,375.0
2,-4.140869,357.6159
2,-5.761883,341.77216
2,-10.606413,327.2727
2,-12.098993,313.9535
2,-15.012024,301.676
2,-17.634174,290.32257
2,-20.271793,279.79276
2,-22.788189,270.0
2,-25.182297,260.86957
2,-27.022034,252.33644
2,-20.00621,244.3439
2,-19.074013,236.8421
2,-14.726652,242.20963
2,-9.812984,247.8261
2,-9.100313,253.7092
2,-9.390789,259.87842
2,-9.362389,266.35513
2,-9.005243,273.16293
2,-8.285973,280.32785
2,-8.812086,287.87878
2,-10.999784,295.84775
2,-12.192835,304.27048
2,-14.475443,313.1868
2,-16.823616,322.6415
2,-20.130684,332.68484
2,-23.251682,343.3735
2,-26.039867,354.7718
2,-28.23196,366.9528
2,-14.946577,380.0
2,-14.249186,394.00922
2,-14.0081215,409.0909
2,-11.126169,396.0
2,-10.652592,383.72092
2,-10.102724,372.18045
2,-13.162998,361.31384
2,-14.944357,351.06384
2,-16.81554,341.3793
2,-18.097065,332.21475
2,-19.749073,323.52942
2,-6.9751205,315.28662
2,-3.7100296,307.45343
2,-3.1301193,300.0
2,-4.271652,300.0
2,-8.6879425,300.0
2,-11.056904,300.0
2,-13.2523155,300.0
2,-16.031712,300.0
2,-19.040852,300.0
2,-21.260326,300.0
2,-23.295216,300.0
2,-24.97329,300.0
2,-27.819183,300.0
2,-29.297478,300.0
2,-22.446445,300.0
2,-9.096203,300.0
2,-5.0176773,300.0
2,-3.8062267,300.0
2,-3.466793,305.42984
2,-7.2293186,311.0599
2,-2.8730392,316.9014
2,-2.5386887,322.9665
2,-2.3822098,329.2683
2,-6.7177715,335.8209
2,-9.744892,342.6396
2,-11.732964,349.74094
2,-15.290127,357.14285
2,-17.629795,364.86487
2,-19.235859,372.92816
2,-21.032082,381.35596
2,-7.627178,390.1734
2,-4.293436,399.40826
2,-2.3173847,409.0909
2,-2.054573,415.9664
2,-4.6133633,423.07693
2,-6.38945,430.43478
2,-11.517658,438.0531
2,-13.946449,445.94592
2,-14.716379,454.12845
2,-14.652275,462.61685
2,-14.271938,471.4286
2,-8.74678,480.58252
2,-4.7432423,490.099
2,-4.210148,500.0
2,-4.07543,493.90247
2,-9.931965,487.95178
2,-12.66777,482.14285
2,-14.936356,476.47058
2,-16.997728,470.93027
2,-20.22041,465.51724
2,-21.597439,460.2273
2,-7.901676,455.05618
2,-6.27289,449.99997
2,-5.3587112,445.54456
2,-4.7638245,441.17645
2,-5.167097,436.8932
2,-5.43869,432.69232
2,-9.627541,428.57144
2,-12.308651,424.52832
2,-15.385241,420.56073
2,-9.468014,416.6667
2,-6.4817963,412.84402
2,-2.1701908,409.0909
2,-1.6667137,430.43478
2,-2.6709538,454.12845
2,-7.4261894,480.58252
2,-10.365927,510.30927
2,-12.646339,543.95605
2,-13.793034,582.35297
2,-15.410973,626.5823
2,-17.696041,678.0822
2,-6.031698,738.80597
2,-5.1288567,811.47546
2,-4.8462925,899.99994
2,-8.549454,750.0
2,-12.582083,642.8571
2,-5.7704353,562.5
2,-4.7813396,500.0
2,-4.043936,449.99997
2,-5.6151276,445.54456
2,-6.786127,441.17645
2,-7.780491,436.8932
2,-8.701138,432.69232
2,-11.26572,428.57144
2,-14.005369,424.52832
2,-16.833944,420.56073
2,-6.4351788,416.6667
2,-5.311798,412.84402
2,-4.7937336,409.0909
2,-7.13875,396.0
2,-10.732021,383.72092
2,-13.847919,372.18045
2,-5.8911285,361.31384
2,-4.899807,351.06384
2,-4.6564865,341.3793
2,-7.7630577,332.21475
2,-13.219242,323.52942
2,-12.053862,315.28662
2,-11.619316,307.45343
2,-8.15995,300.0
2,-6.4403725,293.47827
2,-6.725113,287.23404
2,-7.2889404,281.25
2,-11.1364975,275.51022
2,-12.324188,270.0
2,-16.268991,264.70587
2,-19.900562,259.6154
2,-21.710262,254.71698
2,-23.200657,250.0
2,-24.12209,245.45454
2,-25.904507,241.07143
2,-27.597816,236.8421
2,-17.036991,232.75862
2,-14.5863,228.81355
2,-5.2640038,224.99998
2,-4.3621597,226.13066
2,-4.354561,227.27274
2,-7.4622498,228.42639
2,-4.135624,229.59183
2,-4.055582,230.76924
2,-3.507244,231.95877
2,-7.9594383,233.16061
2,-8.89719,234.37498
2,-11.386829,235.6021
2,-14.411819,236.8421
2,-17.371693,238.09523
2,-19.279053,239.3617
2,-20.676895,240.64171
2,-20.992283,241.93549
2,-22.117271,243.24324
2,-23.17369,244.56522
2,-25.94983,245.90164
2,-8.496414,247.25275
2,-4.8016415,248.61879
2,-3.0356045,250.0
2,-2.7426834,254.71698
2,-5.076561,259.6154
2,-7.415123,264.70587
2,-10.246439,270.0
2,-9.804226,275.51022
2,-7.246746,281.25
2,-5.3851357,287.23404
2,-4.763851,293.47827
2,-5.6542683,300.0
2,-8.092474,306.81818
2,-10.171478,313.9535
2,-13.825241,321.42856
2,-15.540455,329.2683
2,-16.174026,337.5
2,-19.944435,346.15384
2,-10.50746,355.26318
2,-5.6803436,364.86487
2,-4.7909927,375.0
2,-4.9710693,357.6159
2,-7.4786587,341.77216
2,-6.313858,327.2727
2,-6.2904205,313.9535
2,-6.769726,301.676
2,-11.724545,290.32257
2,-13.056515,279.79276
2,-14.321798,270.0
2,-15.778759,260.86957
2,-10.007315,252.33644
2,-3.7305336,244.3439
2,-2.4741192,236.8421
2,-2.395897,222.65627
2,-5.191824,210.0737
2,-10.327496,198.8372
2,-12.952278,188.74173
2,-16.404137,179.62184
2,-18.388565,171.34268
2,-20.364857,163.7931
2,-23.041454,156.88072
2,-24.899899,150.52817
2,-25.78601,144.67006
2,-22.400799,139.25082
2,-20.26199,134.22292
2,-19.767338,129.54546
2,-20.760307,125.18302
2,-22.38831,121.10481
2,-21.80759,117.28394
2,-16.641314,113.69681
2,-8.754395,110.32258
2,-7.8107586,107.14286
2,-7.645254,109.50174
2,-11.063343,111.96683
2,-13.386688,114.54545
2,-14.416639,117.24565
2,-16.161762,120.07624
2,-17.402264,123.046875
2,-18.345695,126.16822
2,-22.937908,129.45206
2,-25.703476,132.91139
2,-26.305317,136.56068
2,-25.764881,140.41605
2,-22.81385,144.49542
2,-17.136002,148.8189
2,-10.764301,153.40909
2,-10.007505,158.29146
2,-10.248093,163.49481
2,-11.492357,169.05188
2,-12.443951,175.0
2,-12.761951,181.38196
2,-13.137735,188.24702
2,-16.350353,195.65218
2,-15.194513,203.6638
2,-13.641226,212.35954
2,-14.13541,221.83098
2,-14.821619,232.18674
2,-20.511635,243.5567
2,-22.404762,256.09756
2,-25.469593,270.0
2,-27.7136,285.49847
2,-18.25317,302.8846
2,-13.026356,322.5256
2,-12.686539,344.8905
2,-12.96385,370.58823
2,-16.107883,400.42374
2,-16.00274,435.4839
2,-17.472198,477.27274
2,-19.415565,527.933
2,-22.797249,590.625
2,-25.888851,670.21277
2,-23.056965,774.59015
2,-20.03022,917.47577
2,-18.627895,1125.0
2,-18.439701,947.3684
2,-13.214075,818.1818
2,-12.231583,720.0
2,-11.889317,642.8571
2,-13.858028,684.7826
2,-17.61436,732.55817
2,-20.715519,787.5
2,-23.774677,851.3514
2,-18.303127,926.4706
2,-14.898491,1016.129
2,-14.562227,1125.0
2,-12.3652935,642.8571
2,-9.198135,449.99997
2,-8.738125,346.15384
2,-8.524128,281.25
2,-14.413681,296.2963
2,-15.612528,313.0435
2,-11.164761,331.7972
2,-6.496887,352.94116
2,-6.2584324,376.96335
2,-6.795887,404.49442
2,-12.289534,436.36362
2,-14.064497,473.6842
2,-15.42798,517.9856
2,-17.20596,571.4286
2,-19.89185,637.16815
2,-23.516167,720.0
2,-26.777653,827.58624
2,-23.744015,972.97296
2,-21.986282,1180.3279
2,-20.814228,1500.0
2,-18.021221,1038.4615
2,-13.567387,794.1177
2,-12.39724,642.8571
2,-11.926088,572.7273
2,-14.18396,516.39343
2,-17.12351,470.14926
2,-20.866974,431.50684
2,-8.958597,398.7342
2,-4.7651997,370.58823
2,-4.302435,346.15384
2,-4.3005276,356.7073
2,-9.699818,367.92453
2,-12.896624,379.87012
2,-14.198124,392.61746
2,-17.570028,406.25
2,-20.861897,420.8633
2,-23.142212,436.56717
2,-25.717762,453.48837
2,-26.46217,471.7742
2,-27.662437,491.59662
2,-27.895199,513.1579
2,-4.7478886,536.69727
2,-3.8545418,562.5
2,-2.5563068,507.04227
2,-5.3387184,461.53848
2,-6.2635612,423.52942
2,-10.764132,391.30435
2,-13.230089,363.63635
2,-5.2623844,339.62265
2,-3.5781517,318.58408
2,-2.933117,300.0
2,-4.023857,313.9535
2,-6.6268253,329.2683
2,-7.7031403,346.15384
2,-12.075108,364.86487
2,-14.73196,385.71426
2,-17.21608,409.0909
2,-19.250011,435.4839
2,-21.898857,465.51724
2,-22.85323,500.0
2,-21.540276,540.0
2,-22.22554,586.95654
2,-22.694809,642.8571
2,-8.810444,710.52637
2,-8.1519165,794.1177
2,-7.799629,899.99994
2,-9.525129,937.49994
2,-15.46217,978.26086
2,-10.839577,1022.7273
2,-10.168802,1071.4286
2,-9.519405,1125.0
2,-11.949944,899.99994
2,-7.99148,750.0
2,-7.9592323,642.8571
2,-7.9418526,562.5
2,-12.737019,473.6842
2,-15.838875,409.0909
2,-18.18946,360.0
2,-20.268383,321.42856
2,-20.057865,290.32257
2,-16.49867,264.70587
2,-11.823196,243.24324
2,-10.8139,224.99998
2,-9.356846,234.37498
2,-11.903252,244.56522
2,-12.584347,255.68182
2,-15.316137,267.85715
2,-17.370247,281.25
2,-18.248165,296.0526
2,-18.481472,312.5
2,-18.810886,330.88235
2,-18.77705,351.5625
2,-18.76538,375.0
2,-17.54167,401.78574
2,-13.867241,432.69232
2,-11.622234,468.74997
2,-11.388432,511.36365
2,-11.844854,562.5
2,-18.138279,625.0
2,-21.327179,703.125
2,-18.590622,803.5715
2,-18.497353,937.49994
2,-18.09885,1125.0
2,-21.011791,529.41174
2,-15.203051,346.15384
2,-14.807837,257.14285
2,-14.521751,204.54546
2,-18.911972,212.90323
2,-20.479149,221.97308
2,-22.637257,231.85013
2,-25.375572,242.64705
2,-28.412975,254.49872
2,-28.327534,267.56757
2,-27.874672,282.05127
2,-27.813366,298.19278
2,-28.343784,316.29395
2,-28.324867,336.7347
2,-25.283909,360.0
2,-17.934765,386.71875
2,-16.37101,417.72153
2,-16.140856,454.12845
2,-19.54435,497.48746
2,-22.067192,550.0
2,-19.01041,614.90686
2,-18.632233,697.1831
2,-18.860432,804.878
2,-20.32727,951.9231
2,-17.50166,1164.7059
2,-17.11422,1500.0
2,-17.486378,1350.0
2,-7.715557,1227.2727
2,-7.528631,1125.0
2,-7.521633,666.6666
2,-15.1798935,473.6842
2,-7.7128105,367.34695
2,-7.4848576,300.0
2,-7.0128517,301.3393
2,-7.836775,302.69058
2,-6.4783573,304.05405
2,-6.5618134,305.42984
2,-6.894226,306.81818
2,-11.051739,308.21918
2,-8.1529045,309.63303
2,-1.354126,311.0599
2,-0.8520889,312.5
2,-0.55454445,313.9535
2,-4.794218,315.42056
2,-7.0394154,316.9014
2,-9.494316,318.3962
2,-9.962923,319.9052
2,-10.507687,321.42856
2,-6.2230988,318.18182
2,-7.674473,315.0
2,-7.6862106,311.8812
2,-17.759296,308.82352
2,-15.784502,305.82526
2,-12.364561,302.8846
2,-11.843618,300.0
2,-11.585283,297.16983
2,-16.685757,294.39252
2,-18.530449,291.66666
2,-23.513844,288.99084
2,-26.386478,286.36365
2,-24.656345,283.78378
2,-24.343536,281.25
2,-24.507496,281.25
2,-29.064175,281.25
2,-29.585629,281.25
2,-30.743519,281.25
2,-30.520046,281.25
2,-27.169624,281.25
2,-26.13821,281.25
2,-25.9901,281.25
2,-26.319523,281.25
2,-27.160332,281.25
2,-27.427948,281.25
2,-31.606033,281.25
2,-34.44289,281.25
2,-25.750206,281.25
2,-24.716328,281.25
2,-24.78178,281.25
2,-28.96194,281.25
2,-54.377422,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,-80.0,281.25
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
